element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
79,7,5,2,True,2020-09-14T19:15:00Z,1,3,1,78,0,0,0,3,0,0,0,0,0,0,0,14,13.4,24.0,17.0,5.4,45,0,21938,0,0
79,16,14,3,False,2020-09-20T13:00:00Z,0,3,2,90,0,0,1,0,0,0,0,0,0,0,0,11,6.8,13.8,2.0,2.3,45,7527,34504,13842,6315
79,19,13,2,True,2020-09-26T11:30:00Z,2,3,3,90,0,0,0,3,0,0,0,0,0,0,0,25,15.8,34.7,4.0,5.5,45,28663,70040,47799,19136
79,32,7,1,False,2020-10-03T14:00:00Z,4,2,4,81,0,0,0,4,0,0,0,1,0,0,0,6,10.0,17.0,0.0,2.7,45,24857,98255,40880,16023
79,40,6,0,False,2020-10-18T13:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9491,86018,6402,15893
79,51,18,1,True,2020-10-26T17:30:00Z,1,1,6,11,0,0,0,1,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,45,-7334,79732,2151,9485
79,67,17,0,False,2020-11-01T19:15:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5905,74348,1030,6935
79,70,4,0,True,2020-11-06T17:30:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6800,67447,531,7331
79,79,2,0,False,2020-11-21T15:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7171,59934,521,7692
79,90,11,0,True,2020-11-28T12:30:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3877,56910,386,4263
79,100,16,0,True,2020-12-07T20:00:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5169,51553,393,5562
79,114,9,1,False,2020-12-13T19:15:00Z,3,0,12,35,0,0,0,0,0,0,0,0,0,0,0,1,3.2,10.8,0.0,1.4,44,-2426,49816,356,2782
79,121,8,3,False,2020-12-16T20:00:00Z,0,0,13,90,0,0,1,0,0,0,0,0,0,0,0,10,5.6,3.0,4.0,1.3,44,-1730,48178,315,2045
79,129,15,0,True,2020-12-20T12:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-569,47890,1537,2106
79,147,19,1,False,2020-12-27T14:15:00Z,2,2,15,45,0,0,0,2,0,0,0,0,0,0,0,4,4.2,1.4,2.0,0.8,43,12725,63681,16539,3814
79,149,1,0,True,2020-12-29T18:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,11803,75558,16352,4549
79,159,20,0,True,2021-01-02T17:30:00Z,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,5680,80893,15357,9677
79,178,12,0,False,2021-01-13T18:00:00Z,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-4464,77125,9286,13750
79,182,10,0,False,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-9199,66710,1159,10358
79,189,8,0,True,2021-01-27T19:30:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-5794,62151,2319,8113
79,200,17,0,True,2021-01-31T19:15:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-7693,54475,384,8077
79,216,11,11,False,2021-02-03T20:15:00Z,0,1,22,90,1,0,1,0,0,0,0,0,0,0,3,32,54.6,16.2,21.0,9.2,43,-4437,50134,234,4671
